2.06885,2.07141
2.07005,2.07221
2.07138,2.07299
2.07287,2.07376
2.07451,2.07451
2.07985,2.07729
2.08543,2.08007
2.09127,2.08284
2.09736,2.0856
2.10371,2.08834
2.11032,2.09108
2.11719,2.09381
2.12433,2.09653
2.13172,2.09925
2.13938,2.10197
2.14728,2.10469
2.15544,2.10743
2.16383,2.11017
2.17246,2.11294
2.18131,2.11573
2.19038,2.11856
2.19964,2.12142
2.2091,2.12434
2.21874,2.1273
2.22853,2.13033
2.23847,2.13342
2.24854,2.1366
2.25872,2.13986
2.26899,2.14323
2.27933,2.1467
2.28972,2.15029
2.30015,2.15401
2.31058,2.15787
2.321,2.16189
2.33139,2.16607
2.34171,2.17044
2.35195,2.175
2.36208,2.17977
2.37208,2.18476
2.38192,2.19
2.39157,2.19549
2.40102,2.20126
2.41024,2.20733
2.41919,2.21371
2.42786,2.22043
2.43622,2.22751
2.44425,2.23498
2.45191,2.24285
2.45919,2.25115
2.46606,2.25991
2.47249,2.26916
2.47847,2.27893
2.48397,2.28925
2.48896,2.30015
2.49342,2.31166
2.49734,2.32382
2.50068,2.33667
2.50344,2.35024
2.50559,2.36457
2.50711,2.3797
2.50799,2.39568
2.5082,2.41255
2.50775,2.43035
2.5066,2.44912
2.50475,2.46892
2.5022,2.4898
2.49888,2.49477
2.49516,2.48329
2.49121,2.47215
2.48704,2.46135
2.48266,2.45087
2.47807,2.44072
2.47327,2.43087
2.46827,2.42132
2.46309,2.41205
2.45772,2.40307
2.45217,2.39435
2.44646,2.3859
2.44058,2.3777
2.43454,2.36974
2.42836,2.36201
2.42203,2.35451
2.41557,2.34723
2.40899,2.34016
2.40228,2.33329
2.39546,2.32662
2.38854,2.32013
2.38151,2.31382
2.3744,2.30769
2.36721,2.30172
2.35994,2.29592
2.3526,2.29026
2.3452,2.28475
2.33775,2.27939
2.33025,2.27415
2.32271,2.26905
2.31514,2.26406
2.30755,2.2592
2.29995,2.25444
2.29233,2.24979
2.28471,2.24524
2.2771,2.24079
2.26949,2.23643
2.26191,2.23215
2.25435,2.22796
2.24683,2.22384
2.23934,2.2198
2.2319,2.21582
2.22451,2.2119
2.21718,2.20805
2.20991,2.20425
2.20271,2.20051
2.19559,2.19681
2.18855,2.19316
2.1816,2.18955
2.17474,2.18597
2.16798,2.18244
2.16132,2.17893
2.15476,2.17545
2.14832,2.172
2.142,2.16857
2.13579,2.16516
2.12971,2.16177
2.12376,2.1584
2.11794,2.15504
2.11225,2.15169
2.1067,2.14835
2.10129,2.14501
2.09602,2.14168
2.0909,2.13836
2.08592,2.13503
2.08109,2.13171
2.07642,2.12838
2.07189,2.12505
2.06752,2.12172
2.0633,2.11839
2.05923,2.11505
2.05531,2.1117
2.05155,2.10835
2.04794,2.105
2.04449,2.10163
2.04118,2.09826
2.03803,2.09489
2.03502,2.09151
2.03216,2.08812
2.02945,2.08474
2.02688,2.08134
2.02445,2.07795
2.02216,2.07456
2.02001,2.07117
2.01799,2.06779
2.0161,2.06441
2.01434,2.06104
2.0127,2.05769
2.01119,2.05435
2.00979,2.05103
2.0085,2.04773
2.00732,2.04446
2.00625,2.04122
2.00528,2.03802
2.0044,2.03486
2.00362,2.03176
2.00293,2.0287
2.00232,2.02571
2.0018,2.02278
2.00135,2.01993
2.00097,2.01716
2.00066,2.01449
2.00041,2.01192
2.00022,2.00945
2.00009,2.00711
2.00001,2.0049
1.99998,2.00283
1.99999,2.00091
1.99986,2.00035
1.99962,2.00115
1.99946,2.00209
1.99935,2.00314
1.9993,2.00428
1.99929,2.00549
1.99931,2.00675
1.99937,2.00804
1.99945,2.00935
1.99956,2.01066
1.99969,2.01197
1.99984,2.01325
2.00002,2.0145
2.00021,2.01572
2.00042,2.01689
2.00065,2.01801
2.00091,2.01908
2.00119,2.02009
2.00151,2.02103
2.00185,2.02192
2.00223,2.02274
2.00264,2.02349
2.0031,2.02418
2.00359,2.02481
2.00414,2.02537
2.00474,2.02587
2.00538,2.02632
2.00609,2.02671
2.00685,2.02705
2.00767,2.02734
2.00856,2.02759
2.0095,2.02779
2.01052,2.02796
2.0116,2.0281
2.01275,2.02821
2.01396,2.0283
2.01524,2.02837
2.01658,2.02842
2.01799,2.02847
2.01947,2.02852
2.021,2.02857
2.02258,2.02863
2.02422,2.0287
2.02591,2.0288
2.02765,2.02891
2.02942,2.02906
2.03123,2.02925
2.03307,2.02947
2.03492,2.02974
2.03679,2.03007
2.03867,2.03045
2.04055,2.0309
2.04242,2.03142
2.04427,2.03202
2.04609,2.03271
2.04788,2.03348
2.04961,2.03435
2.0513,2.03533
2.05291,2.03642
2.05445,2.03762
2.05591,2.03896
2.05726,2.04043
2.0585,2.04205
2.05963,2.04382
2.06062,2.04576
2.06147,2.04787
2.06217,2.05017
2.06271,2.05267
2.06307,2.05537
2.06325,2.0583
2.06323,2.06147
2.06449,2.05969
2.06708,2.05294
2.06955,2.04644
2.07191,2.04016
2.07416,2.03411
2.07629,2.02827
2.0783,2.02264
2.08021,2.01721
2.082,2.01198
2.08368,2.00694
2.08526,2.00209
2.08672,1.99742
2.08808,1.99292
2.08933,1.98859
2.09049,1.98442
2.09154,1.98041
2.09249,1.97656
2.09334,1.97286
2.0941,1.9693
2.09476,1.96588
2.09533,1.96261
2.09581,1.95946
2.09621,1.95645
2.09652,1.95356
2.09674,1.9508
2.09689,1.94816
2.09696,1.94564
2.09695,1.94323
2.09686,1.94093
2.09671,1.93874
2.09648,1.93666
2.09619,1.93468
2.09583,1.93281
2.09541,1.93104
2.09492,1.92937
2.09438,1.92779
2.09378,1.92631
2.09313,1.92493
2.09242,1.92363
2.09166,1.92243
2.09086,1.92132
2.09001,1.9203
2.08911,1.91937
2.08817,1.91853
2.08719,1.91777
2.08617,1.9171
2.08511,1.91651
2.08401,1.91601
2.08289,1.9156
2.08172,1.91527
2.08053,1.91502
2.07931,1.91486
2.07805,1.91479
2.07677,1.9148
2.07547,1.91489
2.07413,1.91506
2.07277,1.91533
2.07139,1.91567
2.06999,1.91611
2.06856,1.91662
2.06711,1.91723
2.06564,1.91792
2.06415,1.9187
2.06264,1.91957
2.0611,1.92052
2.05955,1.92157
2.05798,1.9227
2.05638,1.92393
2.05477,1.92525
2.05314,1.92666
2.05148,1.92816
2.0498,1.92976
2.0481,1.93146
2.04638,1.93325
2.04463,1.93514
2.04286,1.93713
2.04106,1.93922
2.03924,1.94141
2.03739,1.94371
2.03551,1.94611
2.0336,1.94861
2.03165,1.95123
2.02967,1.95395
2.02766,1.95678
2.02561,1.95972
2.02352,1.96278
2.02139,1.96595
2.01922,1.96924
2.017,1.97265
2.01474,1.97618
2.01242,1.97984
2.01005,1.98361
2.00763,1.98752
2.00515,1.99155
2.00261,1.99571
2,2
2.0037,1.99622
2.0073,1.99262
2.01081,1.9892
2.01424,1.98595
2.01758,1.98287
2.02083,1.97995
2.02399,1.9772
2.02706,1.97461
2.03004,1.97217
2.03292,1.96988
2.03572,1.96773
2.03842,1.96573
2.04103,1.96387
2.04355,1.96214
2.04597,1.96054
2.0483,1.95906
2.05053,1.95771
2.05266,1.95647
2.05471,1.95535
2.05665,1.95434
2.0585,1.95343
2.06025,1.95263
2.0619,1.95192
2.06346,1.95131
2.06491,1.95079
2.06627,1.95035
2.06753,1.95
2.06869,1.94972
2.06975,1.94953
2.07071,1.9494
2.07157,1.94935
2.07233,1.94936
2.07299,1.94943
2.07355,1.94956
2.07401,1.94975
2.07437,1.94999
2.07464,1.95028
2.0748,1.95063
2.07486,1.95101
2.07482,1.95144
2.07469,1.95191
2.07445,1.95242
2.07412,1.95296
2.07369,1.95354
2.07317,1.95415
2.07255,1.95479
2.07184,1.95545
2.07103,1.95615
2.07013,1.95687
2.06914,1.95762
2.06806,1.95839
2.06689,1.95919
2.06563,1.96
2.06429,1.96084
2.06287,1.9617
2.06137,1.96259
2.05978,1.96349
2.05812,1.96442
2.05639,1.96537
2.05458,1.96634
2.05271,1.96734
2.05077,1.96836
2.04876,1.96941
2.0467,1.97049
2.04458,1.9716
2.04242,1.97274
2.0402,1.97392
2.03794,1.97513
2.03564,1.97638
2.03331,1.97768
2.03094,1.97902
2.02856,1.98041
2.02615,1.98186
2.02374,1.98336
2.02131,1.98492
2.01889,1.98655
2.01647,1.98825
2.01407,1.99003
2.01169,1.99189
2.00934,1.99384
2.00702,1.99589
2.00475,1.99803
2.00254,2.00028
2.00307,2.00153
2.00641,2.00182
2.00991,2.00226
2.01358,2.00284
2.01745,2.00353
2.02152,2.00434
2.0258,2.00524
2.03031,2.00623
2.03506,2.00731
2.04005,2.00846
2.0453,2.00969
2.0508,2.01098
2.05657,2.01235
2.06261,2.01379
2.06891,2.01529
2.07547,2.01687
2.0823,2.01852
2.08939,2.02025
2.09672,2.02206
2.1043,2.02396
2.11211,2.02596
2.12014,2.02806
2.12838,2.03026
2.13681,2.03259
2.14541,2.03505
2.15417,2.03764
2.16306,2.04038
2.17207,2.04328
2.18116,2.04636
2.19033,2.04962
2.19954,2.05309
2.20876,2.05677
2.21797,2.06068
2.22713,2.06485
2.23623,2.06928
2.24523,2.074
2.2541,2.07903
2.2628,2.08438
2.27132,2.09009
2.2796,2.09618
2.28763,2.10267
2.29537,2.1096
2.30279,2.11698
2.30984,2.12485
2.31652,2.13324
2.32277,2.14219
2.32856,2.15174
2.33388,2.16191
2.33867,2.17275
2.34292,2.1843
2.34659,2.1966
2.34966,2.2097
2.35209,2.22364
2.35386,2.23848
2.35494,2.25426
2.35531,2.27103
2.35494,2.28886
2.35381,2.30778
2.35189,2.32787
2.34918,2.34918
2.34822,2.33748
2.34701,2.32617
2.34555,2.31524
2.34385,2.30469
2.34192,2.29449
2.33977,2.28464
2.33739,2.27513
2.3348,2.26595
2.332,2.25709
2.32899,2.24853
2.3258,2.24027
2.32241,2.2323
2.31885,2.2246
2.31511,2.21718
2.3112,2.21001
2.30714,2.2031
2.30292,2.19643
2.29856,2.18999
2.29406,2.18378
2.28943,2.17778
2.28467,2.172
2.2798,2.16641
2.27482,2.16102
2.26975,2.15582
2.26457,2.1508
2.25931,2.14595
2.25398,2.14127
2.24857,2.13675
2.24309,2.13239
2.23756,2.12817
2.23199,2.12409
2.22636,2.12015
2.22071,2.11634
2.21502,2.11266
2.20932,2.10909
2.2036,2.10565
2.19788,2.10231
2.19215,2.09907
2.18643,2.09594
2.18073,2.0929
2.17504,2.08996
2.16938,2.0871
2.16376,2.08433
2.15817,2.08163
2.15262,2.07902
2.14713,2.07647
2.14169,2.07399
2.13631,2.07158
2.131,2.06924
2.12576,2.06695
2.1206,2.06471
2.11552,2.06254
2.11052,2.06041
2.10562,2.05833
2.10081,2.05629
2.09609,2.0543
2.09148,2.05235
2.08698,2.05044
2.08258,2.04857
2.07829,2.04673
2.07412,2.04492
2.07006,2.04315
2.06612,2.0414
2.0623,2.03969
2.05861,2.038
2.05503,2.03634
2.05158,2.0347
2.04826,2.03309
2.04506,2.0315
2.04199,2.02994
2.03905,2.0284
2.03623,2.02688
2.03353,2.02538
2.03097,2.02391
2.02852,2.02245
2.0262,2.02103
2.024,2.01962
2.02193,2.01824
2.01997,2.01689
2.01812,2.01556
2.01639,2.01426
2.01477,2.01298
2.01326,2.01174
2.01186,2.01054
2.01055,2.00937
2.00935,2.00823
2.00824,2.00714
2.00723,2.00609
2.0063,2.00509
2.00546,2.00414
2.0047,2.00324
2.00401,2.00241
2.0034,2.00163
2.00286,2.00093
2.00238,2.00029
2.00195,1.99974
2.00159,1.99927
2.00127,1.99889
2.001,1.99861
2.00077,1.99844
2.00058,1.99837
2.00042,1.99843
2.00029,1.99861
2.00018,1.99893
2.00009,1.9994
2.00002,2.00002
2.00141,1.99903
2.00281,1.99821
2.00421,1.99754
2.00561,1.99701
2.00698,1.99659
2.00834,1.99628
2.00967,1.99605
2.01096,1.9959
2.01222,1.99581
2.01344,1.99578
2.01461,1.99579
2.01574,1.99583
2.01682,1.9959
2.01785,1.996
2.01883,1.99611
2.01977,1.99623
2.02066,1.99636
2.02151,1.99649
2.02231,1.99662
2.02307,1.99674
2.02379,1.99687
2.02447,1.99698
2.02512,1.99709
2.02573,1.9972
2.02631,1.99729
2.02686,1.99738
2.02739,1.99746
2.02789,1.99754
2.02837,1.99761
2.02884,1.99768
2.02929,1.99775
2.02973,1.99782
2.03016,1.99789
2.03058,1.99797
2.03099,1.99806
2.0314,1.99815
2.0318,1.99826
2.03221,1.99838
2.03261,1.99852
2.03302,1.99868
2.03342,1.99886
2.03383,1.99907
2.03424,1.99931
2.03465,1.99957
2.03506,1.99987
2.03548,2.00021
2.03589,2.00059
2.0363,2.001
2.0367,2.00147
2.0371,2.00197
2.03749,2.00253
2.03788,2.00314
2.03824,2.00381
2.0386,2.00453
2.03893,2.00531
2.03924,2.00616
2.03952,2.00707
2.03977,2.00804
2.03998,2.00909
2.04015,2.01021
2.04028,2.01141
2.04036,2.01269
2.04039,2.01405
2.04035,2.01549
2.04025,2.01703
2.04008,2.01865
2.03983,2.02038
2.0395,2.0222
2.03909,2.02413
2.03858,2.02617
2.03797,2.02832
2.03726,2.03059
2.03644,2.03299
2.03551,2.03551
2.0371,2.03169
2.03861,2.02802
2.04004,2.0245
2.04139,2.02113
2.04267,2.01791
2.04386,2.01482
2.04498,2.01186
2.04602,2.00903
2.04698,2.00632
2.04787,2.00374
2.04868,2.00126
2.04943,1.9989
2.0501,1.99664
2.0507,1.99448
2.05123,1.99242
2.05169,1.99046
2.05209,1.98858
2.05242,1.9868
2.05269,1.9851
2.0529,1.98348
2.05305,1.98194
2.05314,1.98048
2.05317,1.97909
2.05315,1.97777
2.05307,1.97652
2.05295,1.97534
2.05277,1.97423
2.05255,1.97317
2.05228,1.97218
2.05197,1.97125
2.05161,1.97037
2.05122,1.96955
2.05078,1.96879
2.05031,1.96807
2.0498,1.96741
2.04926,1.9668
2.04869,1.96624
2.04809,1.96573
2.04746,1.96527
2.0468,1.96485
2.04612,1.96448
2.04542,1.96415
2.04469,1.96387
2.04394,1.96363
2.04318,1.96343
2.04239,1.96328
2.04159,1.96317
2.04078,1.9631
2.03995,1.96307
2.03911,1.96308
2.03825,1.96313
2.03739,1.96323
2.03652,1.96336
2.03564,1.96354
2.03475,1.96375
2.03386,1.964
2.03296,1.9643
2.03206,1.96463
2.03115,1.965
2.03024,1.96542
2.02932,1.96587
2.02841,1.96637
2.02749,1.9669
2.02657,1.96748
2.02564,1.96809
2.02472,1.96875
2.02379,1.96945
2.02286,1.97019
2.02193,1.97098
2.021,1.9718
2.02007,1.97267
2.01913,1.97358
2.01819,1.97454
2.01725,1.97554
2.01631,1.97659
2.01536,1.97768
2.0144,1.97881
2.01344,1.98
2.01247,1.98123
2.0115,1.98251
2.01052,1.98383
2.00952,1.98521
2.00852,1.98664
2.00751,1.98812
2.00648,1.98964
2.00544,1.99123
2.00438,1.99286
2.0033,1.99455
2.00221,1.9963
2.0011,1.9981
1.99996,1.99996
2.00157,1.99834
2.00315,1.99678
2.00469,1.99531
2.00621,1.9939
2.00769,1.99257
2.00914,1.99131
2.01055,1.99011
2.01194,1.98899
2.01328,1.98792
2.01459,1.98692
2.01586,1.98597
2.0171,1.98509
2.0183,1.98426
2.01946,1.98349
2.02057,1.98277
2.02165,1.9821
2.02269,1.98149
2.02369,1.98092
2.02464,1.98039
2.02555,1.97991
2.02642,1.97948
2.02724,1.97908
2.02802,1.97873
2.02876,1.97842
2.02945,1.97814
2.03009,1.9779
2.03069,1.97769
2.03125,1.97751
2.03175,1.97737
2.03221,1.97725
2.03262,1.97717
2.03299,1.97711
2.0333,1.97708
2.03357,1.97708
2.0338,1.9771
2.03397,1.97714
2.0341,1.9772
2.03417,1.97729
2.0342,1.9774
2.03419,1.97752
2.03412,1.97767
2.03401,1.97784
2.03385,1.97802
2.03364,1.97822
2.03339,1.97843
2.03309,1.97867
2.03274,1.97891
2.03235,1.97918
2.03192,1.97946
2.03144,1.97975
2.03091,1.98006
2.03035,1.98038
2.02974,1.98072
2.02909,1.98107
2.0284,1.98144
2.02767,1.98183
2.02691,1.98223
2.0261,1.98264
2.02526,1.98307
2.02439,1.98352
2.02348,1.98399
2.02254,1.98448
2.02157,1.98498
2.02057,1.9855
2.01954,1.98605
2.01849,1.98662
2.01742,1.98721
2.01632,1.98783
2.0152,1.98847
2.01407,1.98914
2.01292,1.98984
2.01176,1.99057
2.01058,1.99134
2.0094,1.99213
2.00822,1.99297
2.00703,1.99384
2.00584,1.99475
2.00466,1.99571
2.00348,1.99671
2.00231,1.99776
2.00115,1.99886
2.00001,2.00001
2.00051,1.99993
2.00105,1.99992
2.00163,1.99999
2.00226,2.00013
2.00294,2.00033
2.00368,2.00058
2.00448,2.00089
2.00535,2.00125
2.0063,2.00165
2.00732,2.00209
2.00841,2.00258
2.0096,2.0031
2.01087,2.00366
2.01222,2.00425
2.01367,2.00487
2.01521,2.00553
2.01685,2.00621
2.01858,2.00693
2.0204,2.00767
2.02233,2.00845
2.02434,2.00926
2.02646,2.0101
2.02866,2.01097
2.03096,2.01187
2.03335,2.0128
2.03582,2.01378
2.03838,2.01479
2.04102,2.01584
2.04374,2.01693
2.04652,2.01806
2.04938,2.01924
2.0523,2.02047
2.05528,2.02176
2.0583,2.0231
2.06138,2.0245
2.06449,2.02596
2.06763,2.02749
2.0708,2.0291
2.07398,2.03078
2.07717,2.03254
2.08036,2.03439
2.08355,2.03633
2.08671,2.03838
2.08986,2.04053
2.09297,2.04279
2.09603,2.04517
2.09904,2.04769
2.102,2.05034
2.10488,2.05313
2.10768,2.05608
2.11039,2.05919
2.113,2.06248
2.1155,2.06596
2.11788,2.06963
2.12014,2.07351
2.12226,2.07761
2.12423,2.08194
2.12605,2.08653
2.1277,2.09137
2.12918,2.0965
2.13049,2.10192
2.1316,2.10765
2.13252,2.11371
2.13324,2.12011
2.13374,2.12688
2.13403,2.13403
2.13445,2.12806
2.13476,2.1223
2.13498,2.11674
2.13509,2.11138
2.1351,2.1062
2.13501,2.10121
2.13483,2.09639
2.13455,2.09175
2.13418,2.08727
2.13371,2.08295
2.13316,2.07879
2.13252,2.07477
2.1318,2.07091
2.131,2.06718
2.13011,2.06359
2.12915,2.06013
2.12811,2.05679
2.127,2.05358
2.12581,2.05049
2.12456,2.04751
2.12325,2.04464
2.12187,2.04188
2.12043,2.03923
2.11893,2.03667
2.11737,2.03421
2.11577,2.03184
2.11411,2.02956
2.1124,2.02737
2.11066,2.02526
2.10886,2.02323
2.10703,2.02129
2.10517,2.01941
2.10326,2.01762
2.10133,2.01589
2.09937,2.01423
2.09738,2.01264
2.09537,2.01111
2.09334,2.00965
2.09129,2.00824
2.08922,2.0069
2.08714,2.00561
2.08505,2.00438
2.08295,2.0032
2.08085,2.00208
2.07874,2.001
2.07663,1.99998
2.07452,1.999
2.07241,1.99807
2.07031,1.99719
2.06821,1.99635
2.06613,1.99556
2.06405,1.99481
2.06199,1.9941
2.05995,1.99344
2.05792,1.99281
2.05591,1.99223
2.05392,1.99168
2.05195,1.99118
2.05,1.99071
2.04808,1.99028
2.04619,1.98989
2.04432,1.98953
2.04248,1.98922
2.04067,1.98893
2.03889,1.98869
2.03714,1.98848
2.03543,1.98831
2.03374,1.98817
2.03209,1.98807
2.03048,1.98801
2.0289,1.98798
2.02735,1.98799
2.02584,1.98803
2.02436,1.98811
2.02292,1.98823
2.02152,1.98838
2.02015,1.98857
2.01881,1.9888
2.01751,1.98907
2.01625,1.98937
2.01501,1.98972
2.01382,1.9901
2.01265,1.99052
2.01152,1.99099
2.01041,1.99149
2.00934,1.99204
2.0083,1.99263
2.00728,1.99326
2.00629,1.99394
2.00533,1.99466
2.00439,1.99543
2.00347,1.99624
2.00258,1.99711
2.0017,1.99802
2.00084,1.99898
2,2
2.00072,1.99925
2.00147,1.99859
2.00222,1.998
2.00299,1.99749
2.00378,1.99705
2.00458,1.99668
2.00538,1.99638
2.00619,1.99613
2.00702,1.99595
2.00784,1.99583
2.00867,1.99576
2.0095,1.99575
2.01032,1.99578
2.01115,1.99585
2.01197,1.99597
2.01278,1.99613
2.01359,1.99632
2.01438,1.99655
2.01517,1.9968
2.01594,1.99709
2.01669,1.99739
2.01742,1.99772
2.01814,1.99807
2.01883,1.99843
2.0195,1.9988
2.02015,1.99918
2.02077,1.99957
2.02136,1.99997
2.02192,2.00036
2.02245,2.00076
2.02294,2.00115
2.0234,2.00153
2.02383,2.00191
2.02421,2.00228
2.02456,2.00263
2.02486,2.00297
2.02513,2.00329
2.02535,2.0036
2.02553,2.00388
2.02566,2.00415
2.02575,2.00439
2.02579,2.0046
2.02578,2.00479
2.02573,2.00496
2.02563,2.00509
2.02548,2.0052
2.02528,2.00528
2.02503,2.00533
2.02474,2.00534
2.0244,2.00533
2.024,2.00529
2.02357,2.00522
2.02308,2.00512
2.02256,2.00499
2.02198,2.00483
2.02137,2.00464
2.02071,2.00443
2.02001,2.0042
2.01928,2.00394
2.01851,2.00366
2.0177,2.00336
2.01687,2.00305
2.01601,2.00272
2.01512,2.00238
2.01421,2.00204
2.01329,2.00169
2.01235,2.00134
2.0114,2.001
2.01044,2.00067
2.00949,2.00034
2.00854,2.00004
2.0076,1.99976
2.00667,1.99952
2.00577,1.9993
2.00489,1.99913
2.00405,1.99901
2.00325,1.99895
2.00251,1.99895
2.00181,1.99902
2.00119,1.99918
2.00064,1.99942
2.00017,1.99976
2.00297,1.99879
2.00911,1.99651
2.01544,1.99433
2.022,1.99225
2.02877,1.99026
2.03578,1.98835
2.04303,1.98652
2.05052,1.98477
2.05827,1.9831
2.06627,1.98152
2.07453,1.98001
2.08304,1.9786
2.0918,1.97728
2.10081,1.97607
2.11006,1.97496
2.11953,1.97397
2.12922,1.97311
2.13912,1.97239
2.1492,1.97181
2.15945,1.97139
2.16985,1.97115
2.18038,1.97109
2.19101,1.97124
2.20173,1.9716
2.21249,1.97219
2.22329,1.97303
2.23407,1.97413
2.24482,1.97551
2.2555,1.9772
2.26608,1.9792
2.27652,1.98155
2.28679,1.98427
2.29685,1.98737
2.30666,1.99088
2.31618,1.99483
2.32538,1.99925
2.33422,2.00416
2.34265,2.00959
2.35063,2.01558
2.35814,2.02215
2.36511,2.02935
2.37152,2.03721
2.37733,2.04577
2.38248,2.05508
2.38695,2.06517
2.3907,2.07608
2.39368,2.08788
2.39585,2.1006
2.39718,2.1143
2.39763,2.12903
2.39717,2.14485
2.39575,2.16182
2.39334,2.17999
2.38992,2.19942
2.38544,2.22019
2.37988,2.24235
2.37321,2.26598
2.36541,2.29113
2.35645,2.31788
2.3463,2.3463
2.34504,2.33158
2.34347,2.31732
2.3416,2.30353
2.33943,2.29018
2.33698,2.27726
2.33426,2.26477
2.33127,2.25269
2.32803,2.24101
2.32454,2.22971
2.32082,2.2188
2.31686,2.20825
2.31269,2.19806
2.30831,2.18822
2.30374,2.17872
2.29897,2.16954
2.29402,2.16068
2.28891,2.15212
2.28363,2.14387
2.27821,2.1359
2.27265,2.12821
2.26695,2.1208
2.26114,2.11364
2.25522,2.10674
2.24919,2.10009
2.24308,2.09367
2.23689,2.08748
2.23062,2.08151
2.22429,2.07576
2.21791,2.07022
2.21149,2.06487
2.20504,2.05972
2.19856,2.05475
2.19207,2.04997
2.18558,2.04535
2.17908,2.04091
2.1726,2.03662
2.16614,2.03249
2.15972,2.02851
2.15333,2.02468
2.14698,2.02098
2.1407,2.01742
2.13447,2.01398
2.12832,2.01067
2.12224,2.00747
2.11625,2.0044
2.11035,2.00143
2.10455,1.99856
2.09885,1.9958
2.09327,1.99314
2.0878,1.99057
2.08246,1.98809
2.07724,1.98569
2.07216,1.98339
2.06721,1.98116
2.06241,1.97901
2.05775,1.97693
2.05324,1.97493
2.04889,1.97299
2.04469,1.97113
2.04065,1.96933
2.03678,1.96759
2.03306,1.96591
2.02951,1.96429
2.02612,1.96274
2.0229,1.96124
2.01985,1.95979
2.01696,1.9584
2.01424,1.95707
2.01169,1.95579
2.00929,1.95456
2.00707,1.95339
2.005,1.95227
2.00309,1.95121
2.00133,1.9502
1.99973,1.94925
1.99828,1.94835
1.99698,1.94751
1.99582,1.94674
1.99479,1.94602
1.9939,1.94538
1.99314,1.94479
1.99251,1.94428
1.99199,1.94384
1.99158,1.94348
1.99129,1.9432
1.99109,1.943
1.99099,1.9429
1.99098,1.94289
1.99105,1.94297
1.9912,1.94317
1.99142,1.94347
1.99169,1.9439
1.99203,1.94444
1.99241,1.94513
1.99284,1.94595
1.9933,1.94692
1.99378,1.94805
1.99429,1.94935
1.99481,1.95082
1.99533,1.95248
1.99585,1.95434
1.99637,1.95641
1.99687,1.9587
1.99734,1.96123
1.99779,1.964
1.9982,1.96703
1.99857,1.97033
1.99889,1.97393
1.99916,1.97782
1.99937,1.98204
1.99951,1.98659
1.99958,1.99149
1.99958,1.99676
2.00562,1.99572
2.01758,1.98859
2.02927,1.98209
2.04068,1.97617
2.05179,1.97077
2.06262,1.96585
2.07315,1.96136
2.08339,1.95728
2.09333,1.95357
2.103,1.9502
2.11239,1.94714
2.12151,1.94437
2.13037,1.94187
2.13898,1.93964
2.14736,1.93765
2.1555,1.93589
2.16342,1.93435
2.17114,1.93304
2.17866,1.93194
2.18599,1.93105
2.19315,1.93038
2.20013,1.92993
2.20695,1.92969
2.21362,1.92967
2.22014,1.92988
2.22652,1.93032
2.23275,1.931
2.23885,1.93192
2.24482,1.9331
2.25064,1.93454
2.25633,1.93626
2.26189,1.93826
2.26729,1.94055
2.27255,1.94314
2.27765,1.94604
2.28259,1.94927
2.28736,1.95283
2.29193,1.95673
2.29631,1.961
2.30048,1.96563
2.30442,1.97064
2.30812,1.97604
2.31155,1.98185
2.31471,1.98808
2.31757,1.99474
2.3201,2.00184
2.32229,2.0094
2.32412,2.01743
2.32556,2.02596
2.32659,2.03499
2.32718,2.04454
2.32731,2.05463
2.32695,2.06528
2.32607,2.07652
2.32466,2.08836
2.32268,2.10082
2.3201,2.11393
2.31691,2.12772
2.31307,2.14222
2.30857,2.15745
2.30336,2.17344
2.29744,2.19024
2.29078,2.20786
2.28336,2.22637
2.27515,2.24578
2.26614,2.26614
2.26593,2.25272
2.26544,2.23976
2.26468,2.22724
2.26366,2.21515
2.26238,2.20349
2.26085,2.19224
2.25909,2.18138
2.25709,2.1709
2.25486,2.1608
2.25242,2.15106
2.24977,2.14167
2.24691,2.13262
2.24387,2.12389
2.24064,2.11549
2.23723,2.10739
2.23365,2.09959
2.22992,2.09207
2.22603,2.08483
2.222,2.07786
2.21783,2.07115
2.21354,2.06469
2.20914,2.05847
2.20462,2.05249
2.20001,2.04672
2.19531,2.04118
2.19052,2.03585
2.18566,2.03071
2.18074,2.02577
2.17576,2.02102
2.17073,2.01646
2.16567,2.01206
2.16057,2.00783
2.15545,2.00377
2.15032,1.99986
2.14518,1.99611
2.14004,1.9925
2.13491,1.98903
2.12979,1.98569
2.12471,1.98249
2.11965,1.97941
2.11464,1.97645
2.10967,1.97361
2.10475,1.97089
2.09989,1.96827
2.0951,1.96576
2.09039,1.96335
2.08575,1.96104
2.08119,1.95883
2.07673,1.95671
2.07236,1.95468
2.06809,1.95273
2.06392,1.95087
2.05987,1.9491
2.05592,1.9474
2.0521,1.94579
2.04839,1.94425
2.04481,1.94278
2.04135,1.94139
2.03803,1.94007
2.03483,1.93882
2.03177,1.93764
2.02885,1.93653
2.02606,1.93548
2.0234,1.93451
2.02089,1.9336
2.01851,1.93275
2.01627,1.93198
2.01417,1.93127
2.0122,1.93063
2.01036,1.93005
2.00867,1.92955
2.0071,1.92911
2.00566,1.92874
2.00435,1.92844
2.00316,1.92822
2.00209,1.92807
2.00114,1.928
2.00031,1.92801
1.99958,1.92809
1.99896,1.92826
1.99844,1.92852
1.99801,1.92887
1.99768,1.9293
1.99743,1.92984
1.99726,1.93047
