31.2785,-36.3572
31.2296,-36.3685
31.1808,-36.3796
31.1321,-36.3903
31.0834,-36.4008
31.0347,-36.4109
30.9861,-36.4208
30.9376,-36.4305
30.8891,-36.4398
30.8407,-36.449
30.7923,-36.4578
30.744,-36.4664
30.6958,-36.4748
30.6477,-36.4829
30.5996,-36.4908
30.5516,-36.4984
30.5036,-36.5058
30.4558,-36.513
30.408,-36.52
30.3602,-36.5267
30.3126,-36.5332
30.265,-36.5395
30.2176,-36.5456
30.1702,-36.5516
30.1229,-36.5573
30.0757,-36.5628
30.0285,-36.5681
29.9815,-36.5733
29.9346,-36.5782
29.8877,-36.583
29.841,-36.5876
29.7943,-36.5921
29.7478,-36.5964
29.7013,-36.6005
29.655,-36.6045
29.6087,-36.6083
29.5626,-36.612
29.5166,-36.6155
29.4707,-36.6189
29.4249,-36.6222
29.3792,-36.6253
29.3336,-36.6283
29.2881,-36.6312
29.2428,-36.634
29.1976,-36.6366
29.1525,-36.6391
29.1075,-36.6416
29.0627,-36.6439
29.0179,-36.6462
28.9733,-36.6483
28.9289,-36.6504
28.8846,-36.6524
28.8404,-36.6543
28.7963,-36.6561
28.7524,-36.6578
28.7086,-36.6595
28.6649,-36.6611
28.6124,-36.663
28.5511,-36.6651
28.4901,-36.6671
28.4293,-36.669
28.3689,-36.6708
28.3087,-36.6724
28.2489,-36.674
28.1893,-36.6754
28.13,-36.6768
28.071,-36.678
28.0123,-36.6792
27.9539,-36.6802
27.8958,-36.6811
27.838,-36.682
27.7805,-36.6828
27.7233,-36.6834
27.6664,-36.684
27.6098,-36.6844
27.5534,-36.6848
27.4974,-36.6851
27.4417,-36.6853
27.3863,-36.6854
27.3312,-36.6855
27.2764,-36.6854
27.2219,-36.6853
27.1677,-36.685
27.1138,-36.6847
27.0602,-36.6844
27.007,-36.6839
26.954,-36.6834
26.9013,-36.6828
26.849,-36.6821
26.7969,-36.6813
26.7452,-36.6805
26.6938,-36.6796
26.6427,-36.6786
26.5919,-36.6776
26.5414,-36.6765
26.4913,-36.6753
26.4414,-36.6741
26.3919,-36.6728
26.3427,-36.6714
26.2938,-36.67
26.2452,-36.6685
26.1969,-36.6669
26.149,-36.6654
26.1014,-36.6637
26.0541,-36.662
26.0071,-36.6602
25.9604,-36.6584
25.9141,-36.6566
25.8681,-36.6547
25.8224,-36.6527
25.7771,-36.6507
25.732,-36.6487
25.6873,-36.6466
25.643,-36.6444
25.5989,-36.6423
25.5552,-36.64
25.5118,-36.6378
25.4687,-36.6355
25.426,-36.6332
25.3836,-36.6308
25.3415,-36.6284
25.2998,-36.626
25.2584,-36.6235
25.2174,-36.621
25.1766,-36.6185
25.1362,-36.6159
25.0962,-36.6134
25.0565,-36.6108
25.0171,-36.6082
24.9781,-36.6055
24.9394,-36.6028
24.901,-36.6002
24.855,-36.5969
24.8094,-36.5936
24.7643,-36.5902
24.7196,-36.5869
24.6753,-36.5835
24.6314,-36.5801
24.5877,-36.5767
24.5444,-36.5732
24.5013,-36.5697
24.4584,-36.5662
24.4157,-36.5627
24.3732,-36.5592
24.3308,-36.5556
24.2885,-36.552
24.2464,-36.5484
24.2042,-36.5448
24.1621,-36.5412
24.1199,-36.5375
24.0777,-36.5339
24.0354,-36.5302
23.993,-36.5265
23.9505,-36.5227
23.9078,-36.519
23.8649,-36.5152
23.8218,-36.5115
23.7784,-36.5077
23.7347,-36.5039
23.6907,-36.5001
23.6464,-36.4963
23.6017,-36.4924
23.5565,-36.4886
23.5109,-36.4848
23.4649,-36.4809
23.4183,-36.477
23.3712,-36.4731
23.3236,-36.4693
23.2753,-36.4654
23.2264,-36.4615
23.1769,-36.4576
23.1267,-36.4536
23.0757,-36.4497
23.0241,-36.4458
22.9716,-36.4419
22.9183,-36.4379
22.8642,-36.434
22.8092,-36.4301
22.7533,-36.4261
22.6965,-36.4222
22.6388,-36.4182
22.58,-36.4143
22.5202,-36.4103
22.4594,-36.4064
22.3975,-36.4024
22.3345,-36.3985
22.2703,-36.3946
22.2049,-36.3906
22.1384,-36.3867
22.0706,-36.3828
22.0016,-36.3788
21.9312,-36.3749
21.8596,-36.371
21.8024,-36.3679
21.7603,-36.3657
21.7179,-36.3635
21.675,-36.3613
21.6317,-36.359
21.588,-36.3568
21.5439,-36.3546
21.4994,-36.3524
21.4545,-36.3502
21.4093,-36.348
21.3636,-36.3458
21.3176,-36.3436
21.2713,-36.3414
21.2246,-36.3392
21.1776,-36.3371
21.1302,-36.3349
21.0826,-36.3327
21.0346,-36.3306
20.9863,-36.3284
20.9377,-36.3263
20.8888,-36.3241
20.8397,-36.322
20.7902,-36.3198
20.7405,-36.3177
20.6906,-36.3156
20.6404,-36.3135
20.5899,-36.3114
20.5393,-36.3093
20.4884,-36.3072
20.4372,-36.3051
20.3859,-36.3031
20.3344,-36.301
20.2827,-36.2989
20.2308,-36.2969
20.1787,-36.2949
20.1264,-36.2928
20.074,-36.2908
20.0214,-36.2888
19.9687,-36.2868
19.9159,-36.2848
19.8629,-36.2828
19.8098,-36.2809
19.7566,-36.2789
19.7033,-36.277
19.6499,-36.275
19.5964,-36.2731
19.5428,-36.2712
19.4891,-36.2693
19.4354,-36.2674
19.3816,-36.2656
19.3278,-36.2637
19.2739,-36.2618
19.22,-36.26
19.1661,-36.2582
19.1121,-36.2564
19.0582,-36.2546
19.0042,-36.2528
18.9503,-36.251
18.8963,-36.2493
18.8424,-36.2475
18.7885,-36.2458
18.7347,-36.2441
18.6809,-36.2424
18.6272,-36.2407
18.5735,-36.2391
18.5199,-36.2374
18.4663,-36.2358
18.4129,-36.2342
18.3595,-36.2326
18.3063,-36.231
18.2532,-36.2294
18.2001,-36.2279
18.1472,-36.2263
18.0945,-36.2248
18.0419,-36.2233
17.9894,-36.2218
17.9371,-36.2204
17.885,-36.2189
17.833,-36.2175
17.7812,-36.2161
17.7296,-36.2147
17.6782,-36.2133
17.627,-36.212
17.5761,-36.2107
17.5253,-36.2094
17.4748,-36.2081
17.4245,-36.2068
17.3745,-36.2056
17.3247,-36.2043
17.2752,-36.2031
17.2259,-36.2019
17.177,-36.2008
17.1283,-36.1996
17.0799,-36.1985
17.0318,-36.1974
16.984,-36.1963
16.9365,-36.1953
16.8894,-36.1942
16.8426,-36.1932
16.7962,-36.1922
16.7501,-36.1913
16.7043,-36.1903
16.6589,-36.1894
16.6139,-36.1885
16.5693,-36.1876
16.525,-36.1868
16.4812,-36.186
16.4378,-36.1852
16.3836,-36.1842
16.3191,-36.1831
16.2556,-36.182
16.1929,-36.181
16.1312,-36.1801
16.0703,-36.1791
16.0103,-36.1783
15.951,-36.1775
15.8926,-36.1767
15.835,-36.176
15.778,-36.1753
15.7219,-36.1746
15.6664,-36.174
15.6116,-36.1735
15.5575,-36.1729
15.504,-36.1724
15.4511,-36.1719
15.3988,-36.1715
15.3471,-36.171
15.2959,-36.1706
15.2452,-36.1703
15.1951,-36.1699
15.1454,-36.1696
15.0962,-36.1692
15.0474,-36.1689
14.999,-36.1686
14.951,-36.1684
14.9033,-36.1681
14.856,-36.1678
14.809,-36.1676
14.7623,-36.1673
14.7159,-36.1671
14.6697,-36.1668
14.6238,-36.1666
14.578,-36.1664
14.5325,-36.1661
14.487,-36.1658
14.4418,-36.1656
14.3966,-36.1653
14.3515,-36.165
14.3065,-36.1647
14.2615,-36.1644
14.2166,-36.1641
14.1716,-36.1637
14.1266,-36.1634
14.0816,-36.163
14.0365,-36.1626
13.9913,-36.1621
13.946,-36.1617
13.9006,-36.1612
13.8549,-36.1606
13.8091,-36.1601
13.7631,-36.1595
13.7169,-36.1589
13.6704,-36.1582
13.6236,-36.1575
13.5765,-36.1567
13.5291,-36.1559
13.4814,-36.1551
13.4333,-36.1542
13.3848,-36.1533
13.3359,-36.1523
13.2865,-36.1513
13.2367,-36.1502
13.1864,-36.149
13.1356,-36.1478
13.0843,-36.1466
13.0324,-36.1452
12.9799,-36.1438
12.9269,-36.1424
12.8732,-36.1409
12.8259,-36.1395
12.7851,-36.1383
12.744,-36.137
12.7026,-36.1357
12.6608,-36.1344
12.6187,-36.133
12.5762,-36.1316
12.5334,-36.1301
12.4903,-36.1286
12.4469,-36.127
12.4032,-36.1254
12.3591,-36.1238
12.3148,-36.1221
12.2701,-36.1204
12.2252,-36.1186
12.1799,-36.1168
12.1344,-36.1149
12.0886,-36.113
12.0426,-36.111
11.9962,-36.109
11.9497,-36.1069
11.9028,-36.1047
11.8557,-36.1026
11.8083,-36.1003
11.7608,-36.098
11.7129,-36.0957
11.6649,-36.0933
11.6166,-36.0908
11.5681,-36.0883
11.5194,-36.0858
11.4704,-36.0831
11.4213,-36.0804
11.3719,-36.0777
11.3224,-36.0749
11.2727,-36.072
11.2227,-36.0691
11.1726,-36.0661
11.1224,-36.0631
11.0719,-36.06
11.0213,-36.0568
10.9705,-36.0535
10.9196,-36.0502
10.8685,-36.0469
10.8173,-36.0434
10.766,-36.0399
10.7145,-36.0364
10.6628,-36.0327
10.6111,-36.029
10.5592,-36.0252
10.5072,-36.0214
10.4551,-36.0175
10.4029,-36.0135
10.3506,-36.0094
10.2982,-36.0053
10.2458,-36.0011
10.1932,-35.9968
10.1405,-35.9924
10.0878,-35.988
10.035,-35.9835
9.98218,-35.9789
9.92927,-35.9742
9.8763,-35.9695
9.82329,-35.9647
9.77023,-35.9598
9.71713,-35.9548
9.664,-35.9497
9.61085,-35.9446
9.55766,-35.9394
9.50446,-35.9341
9.45125,-35.9287
9.39803,-35.9232
9.34481,-35.9177
9.29159,-35.912
9.23838,-35.9063
9.18517,-35.9005
9.13199,-35.8946
9.07883,-35.8886
9.0257,-35.8825
8.9726,-35.8763
8.91953,-35.8701
8.86652,-35.8637
8.81354,-35.8573
8.76063,-35.8507
8.70777,-35.8441
8.65497,-35.8374
8.60224,-35.8306
8.54959,-35.8237
8.49701,-35.8167
8.44452,-35.8096
8.39212,-35.8024
8.33981,-35.7951
8.2876,-35.7877
8.23549,-35.7802
8.18349,-35.7726
8.13161,-35.7649
8.07984,-35.7572
8.02079,-35.7481
7.96191,-35.739
7.90319,-35.7297
7.84464,-35.7203
7.78627,-35.7107
7.72808,-35.7011
7.67007,-35.6913
7.61224,-35.6815
7.55459,-35.6715
7.49714,-35.6614
7.43988,-35.6512
7.38281,-35.6409
7.32594,-35.6305
7.26927,-35.62
7.21281,-35.6094
7.15655,-35.5988
7.1005,-35.588
7.04466,-35.5772
6.98904,-35.5662
6.93364,-35.5552
6.87846,-35.5441
6.82351,-35.533
6.76878,-35.5218
6.71428,-35.5105
6.66002,-35.4991
6.60599,-35.4877
6.5522,-35.4762
6.49865,-35.4647
6.44535,-35.4531
6.39229,-35.4415
6.33949,-35.4298
6.28694,-35.4181
6.23465,-35.4063
6.18261,-35.3945
6.13084,-35.3827
6.07933,-35.3708
6.0281,-35.3589
5.97713,-35.347
5.92644,-35.335
5.87603,-35.323
5.82589,-35.311
5.77604,-35.299
5.72648,-35.287
5.6772,-35.275
5.62822,-35.2629
5.57953,-35.2509
5.53114,-35.2388
5.48305,-35.2267
5.43526,-35.2147
5.38778,-35.2027
5.34061,-35.1906
5.29375,-35.1786
5.24721,-35.1666
5.20099,-35.1546
5.15509,-35.1426
5.10951,-35.1307
5.06426,-35.1188
5.01933,-35.1069
4.97475,-35.095
4.9305,-35.0832
4.88658,-35.0714
4.84301,-35.0597
4.79979,-35.0479
4.75691,-35.0363
4.71438,-35.0247
4.67221,-35.0131
4.63039,-35.0016
4.58893,-34.9902
4.54784,-34.9788
4.50711,-34.9675
4.46674,-34.9562
4.42675,-34.945
4.38714,-34.9339
4.3479,-34.9229
4.30904,-34.9119
4.27057,-34.901
4.23248,-34.8902
4.19477,-34.8795
4.15747,-34.8688
4.12055,-34.8583
4.08403,-34.8479
4.04792,-34.8375
4.01221,-34.8273
3.96983,-34.8151
3.92107,-34.801
3.87305,-34.7872
3.82574,-34.7735
3.77911,-34.76
3.73311,-34.7466
3.68772,-34.7334
3.64288,-34.7203
3.59856,-34.7073
3.55474,-34.6944
3.51136,-34.6816
3.46839,-34.6688
3.4258,-34.6562
3.38355,-34.6436
3.34159,-34.631
3.2999,-34.6184
3.25844,-34.6059
3.21716,-34.5934
3.17603,-34.5808
3.13502,-34.5683
3.09408,-34.5557
3.05318,-34.5431
3.01229,-34.5304
2.97136,-34.5176
2.93035,-34.5048
2.88924,-34.4918
2.84797,-34.4788
2.80653,-34.4656
2.76486,-34.4523
2.72293,-34.4389
2.6807,-34.4253
2.63814,-34.4115
2.59521,-34.3976
2.55188,-34.3834
2.50809,-34.3691
2.46382,-34.3545
2.41903,-34.3397
2.37369,-34.3247
2.32775,-34.3094
2.28117,-34.2939
2.23393,-34.2781
2.18598,-34.262
2.13729,-34.2455
2.08781,-34.2288
2.03752,-34.2118
1.98636,-34.1944
1.93432,-34.1766
1.88135,-34.1585
1.8274,-34.14
1.77245,-34.1212
1.71646,-34.1019
1.65939,-34.0822
1.60121,-34.0621
1.54186,-34.0416
1.48133,-34.0206
1.41957,-33.9992
1.35654,-33.9772
1.29221,-33.9548
1.22653,-33.9319
1.15948,-33.9085
1.12123,-33.8952
1.08254,-33.8816
1.04341,-33.8679
1.00387,-33.8541
0.963909,-33.8401
0.923542,-33.8259
0.882774,-33.8117
0.841614,-33.7972
0.80007,-33.7826
0.758149,-33.7679
0.715859,-33.753
0.673208,-33.738
0.630203,-33.7229
0.586852,-33.7077
0.543162,-33.6923
0.499142,-33.6768
0.4548,-33.6612
0.410141,-33.6454
0.365176,-33.6296
0.31991,-33.6136
0.274353,-33.5975
0.228511,-33.5813
0.182392,-33.565
0.136004,-33.5486
0.0893545,-33.5321
0.0424515,-33.5156
-0.0046975,-33.4989
-0.0520848,-33.4821
-0.0997027,-33.4652
-0.147543,-33.4483
-0.1956,-33.4313
-0.243863,-33.4142
-0.292326,-33.397
-0.340982,-33.3797
-0.389822,-33.3624
-0.438839,-33.345
-0.488025,-33.3275
-0.537372,-33.31
-0.586873,-33.2924
-0.63652,-33.2748
-0.686305,-33.2571
-0.73622,-33.2393
-0.786259,-33.2215
-0.836413,-33.2037
-0.886675,-33.1858
-0.937036,-33.1679
-0.987489,-33.1499
-1.03803,-33.1319
-1.08864,-33.1138
-1.13933,-33.0958
-1.19007,-33.0777
-1.24087,-33.0595
-1.29171,-33.0414
-1.3426,-33.0232
-1.39351,-33.005
-1.44445,-32.9868
-1.4954,-32.9686
-1.54636,-32.9504
-1.59732,-32.9322
-1.64827,-32.914
-1.6992,-32.8957
-1.75012,-32.8775
-1.801,-32.8593
-1.85184,-32.8411
-1.90264,-32.8229
-1.95338,-32.8047
-2.00406,-32.7865
-2.05467,-32.7684
-2.10521,-32.7502
-2.15566,-32.7321
-2.20601,-32.714
-2.25627,-32.696
-2.30642,-32.678
-2.35645,-32.66
-2.40636,-32.642
-2.45614,-32.6241
-2.50578,-32.6063
-2.55528,-32.5884
-2.60462,-32.5707
-2.6538,-32.553
-2.7028,-32.5353
-2.75164,-32.5177
-2.80028,-32.5001
-2.84874,-32.4827
-2.89699,-32.4652
-2.94504,-32.4479
-2.99287,-32.4306
-3.04048,-32.4134
-3.08786,-32.3963
-3.13499,-32.3792
-3.18189,-32.3623
-3.22852,-32.3454
-3.2749,-32.3286
-3.32101,-32.3119
-3.36684,-32.2952
-3.41238,-32.2787
-3.45763,-32.2623
-3.50259,-32.246
-3.54723,-32.2298
-3.59156,-32.2136
-3.63557,-32.1976
-3.67924,-32.1817
-3.72258,-32.166
-3.76557,-32.1503
-3.8082,-32.1348
-3.85048,-32.1193
-3.91039,-32.0975
-3.96956,-32.0758
-4.02801,-32.0545
-4.08575,-32.0333
-4.14279,-32.0124
-4.19916,-31.9917
-4.25486,-31.9713
-4.30991,-31.951
-4.36434,-31.931
-4.41815,-31.9111
-4.47136,-31.8915
-4.52399,-31.872
-4.57605,-31.8527
-4.62756,-31.8336
-4.67854,-31.8147
-4.729,-31.7959
-4.77895,-31.7773
-4.82842,-31.7588
-4.87741,-31.7405
-4.92595,-31.7223
-4.97405,-31.7042
-5.02173,-31.6863
-5.069,-31.6684
-5.11588,-31.6507
-5.16238,-31.6331
-5.20852,-31.6156
-5.25432,-31.5982
-5.29979,-31.5809
-5.34495,-31.5636
-5.38981,-31.5465
-5.43439,-31.5294
-5.47871,-31.5123
-5.52278,-31.4953
-5.56662,-31.4784
-5.61024,-31.4615
-5.65366,-31.4446
-5.69689,-31.4278
-5.73996,-31.4109
-5.78287,-31.3941
-5.82565,-31.3774
-5.86831,-31.3606
-5.91086,-31.3438
-5.95332,-31.327
-5.99571,-31.3102
-6.03804,-31.2933
-6.08033,-31.2765
-6.1226,-31.2596
-6.16486,-31.2427
-6.20712,-31.2257
-6.2494,-31.2086
-6.29173,-31.1916
-6.33411,-31.1744
-6.37655,-31.1572
-6.41909,-31.1398
-6.46172,-31.1225
-6.50448,-31.105
-6.54737,-31.0874
-6.59041,-31.0697
-6.63361,-31.0519
-6.677,-31.034
-6.72058,-31.016
-6.76438,-30.9978
-6.8084,-30.9795
-6.85267,-30.9611
-6.89721,-30.9425
-6.94202,-30.9237
-6.98712,-30.9048
-7.03254,-30.8857
-7.07827,-30.8665
-7.12435,-30.8471
-7.17079,-30.8275
-7.2176,-30.8077
-7.26479,-30.7877
-7.3124,-30.7675
-7.35141,-30.7509
-7.3907,-30.7342
-7.43026,-30.7173
-7.47009,-30.7003
-7.51018,-30.6832
-7.55052,-30.6659
-7.59111,-30.6485
-7.63196,-30.631
-7.67304,-30.6134
-7.71437,-30.5956
-7.75593,-30.5777
-7.79772,-30.5597
-7.83973,-30.5415
-7.88197,-30.5233
-7.92443,-30.5049
-7.96709,-30.4864
-8.00997,-30.4678
-8.05305,-30.4491
-8.09634,-30.4302
-8.13981,-30.4113
-8.18348,-30.3923
-8.22734,-30.3731
-8.27138,-30.3538
-8.31559,-30.3345
-8.35999,-30.315
-8.40455,-30.2954
-8.44927,-30.2758
-8.49416,-30.256
-8.5392,-30.2361
-8.5844,-30.2162
-8.62975,-30.1961
-8.67523,-30.176
-8.72086,-30.1558
-8.76662,-30.1355
-8.81252,-30.1151
-8.85854,-30.0946
-8.90468,-30.074
-8.95094,-30.0533
-8.99731,-30.0326
-9.04379,-30.0118
-9.09038,-29.9909
-9.13706,-29.9699
-9.18385,-29.9489
-9.23072,-29.9278
-9.27768,-29.9066
-9.32472,-29.8854
-9.37185,-29.864
-9.41904,-29.8427
-9.46631,-29.8212
-9.51364,-29.7997
-9.56104,-29.7781
-9.60849,-29.7565
-9.65599,-29.7348
-9.70354,-29.713
-9.75114,-29.6912
-9.79878,-29.6694
-9.84645,-29.6475
-9.89415,-29.6255
-9.94188,-29.6035
-9.98963,-29.5814
-10.0374,-29.5593
-10.0852,-29.5372
-10.133,-29.515
-10.1808,-29.4928
-10.2286,-29.4705
-10.2764,-29.4482
-10.3241,-29.4258
-10.3719,-29.4034
-10.4197,-29.381
-10.4674,-29.3586
-10.5151,-29.3361
-10.5628,-29.3136
-10.6104,-29.2911
-10.658,-29.2685
-10.7056,-29.2459
-10.7531,-29.2233
-10.8006,-29.2007
-10.848,-29.1781
-10.8953,-29.1554
-10.9426,-29.1327
-10.9898,-29.11
-11.037,-29.0873
-11.084,-29.0646
-11.131,-29.0419
-11.1779,-29.0191
-11.2247,-28.9964
-11.2714,-28.9736
-11.318,-28.9509
-11.3646,-28.9281
-11.411,-28.9054
-11.4572,-28.8826
-11.5085,-28.8574
-11.5596,-28.8321
-11.6105,-28.8069
-11.6613,-28.7817
-11.7119,-28.7565
-11.7624,-28.7312
-11.8128,-28.706
-11.863,-28.6809
-11.913,-28.6557
-11.9629,-28.6305
-12.0127,-28.6054
-12.0623,-28.5803
-12.1117,-28.5552
-12.161,-28.5301
-12.2101,-28.505
-12.2591,-28.48
-12.3079,-28.455
-12.3565,-28.43
-12.405,-28.405
-12.4533,-28.3801
-12.5014,-28.3552
-12.5494,-28.3303
-12.5973,-28.3055
-12.6449,-28.2807
-12.6924,-28.256
-12.7397,-28.2312
-12.7869,-28.2065
-12.8339,-28.1819
-12.8807,-28.1573
-12.9273,-28.1327
-12.9738,-28.1082
-13.0201,-28.0838
-13.0662,-28.0593
-13.1121,-28.035
-13.1579,-28.0106
-13.2035,-27.9864
-13.2489,-27.9621
-13.2941,-27.938
-13.3391,-27.9139
-13.384,-27.8898
-13.4287,-27.8658
-13.4732,-27.8419
-13.5175,-27.818
-13.5616,-27.7942
-13.6055,-27.7704
-13.6493,-27.7468
-13.6928,-27.7231
-13.7362,-27.6996
-13.7794,-27.6761
-13.8223,-27.6527
-13.8651,-27.6294
-13.9077,-27.6061
-13.9501,-27.5829
-13.9923,-27.5598
-14.0343,-27.5367
-14.0761,-27.5138
-14.1178,-27.4909
-14.1592,-27.4681
-14.2004,-27.4454
-14.2414,-27.4228
-14.2822,-27.4002
-14.3228,-27.3777
-14.3632,-27.3554
-14.4034,-27.3331
-14.4434,-27.3109
-14.4831,-27.2888
-14.5227,-27.2668
-14.562,-27.2449
-14.6012,-27.2231
-14.6401,-27.2014
-14.6788,-27.1797
-14.7173,-27.1582
-14.7556,-27.1368
-14.7937,-27.1155
-14.8316,-27.0943
-14.8692,-27.0732
-14.9066,-27.0522
-14.9438,-27.0313
-14.9808,-27.0105
-15.0176,-26.9899
-15.0541,-26.9693
-15.0904,-26.9489
-15.1352,-26.9237
-15.1797,-26.8986
-15.2238,-26.8737
-15.2677,-26.849
-15.3112,-26.8244
-15.3545,-26.7999
-15.3975,-26.7756
-15.4403,-26.7514
-15.4828,-26.7274
-15.5251,-26.7034
-15.5672,-26.6795
-15.6091,-26.6558
-15.6509,-26.6321
-15.6924,-26.6085
-15.7338,-26.585
-15.7751,-26.5615
-15.8163,-26.5381
-15.8573,-26.5147
-15.8983,-26.4914
-15.9391,-26.4681
-15.9799,-26.4449
-16.0207,-26.4217
-16.0614,-26.3984
-16.1021,-26.3752
-16.1428,-26.352
-16.1834,-26.3287
-16.2241,-26.3055
-16.2649,-26.2822
-16.3056,-26.2589
-16.3465,-26.2355
-16.3874,-26.2121
-16.4284,-26.1886
-16.4695,-26.1651
-16.5107,-26.1415
-16.552,-26.1178
-16.5935,-26.0941
-16.6351,-26.0702
-16.6769,-26.0462
-16.7189,-26.0221
-16.7611,-25.9979
-16.8035,-25.9736
-16.8461,-25.9492
-16.889,-25.9246
-16.9321,-25.8998
-16.9755,-25.8749
-17.0192,-25.8498
-17.0632,-25.8246
-17.1075,-25.7992
-17.1521,-25.7736
-17.1971,-25.7478
-17.2424,-25.7218
-17.2881,-25.6956
-17.3341,-25.6691
-17.3806,-25.6425
-17.4274,-25.6156
-17.4747,-25.5885
-17.5224,-25.5611
-17.5706,-25.5335
-17.6193,-25.5056
-17.6684,-25.4774
-17.718,-25.449
-17.7681,-25.4202
-17.8188,-25.3912
-17.8699,-25.3619
-17.9217,-25.3323
-17.9739,-25.3023
-18.0102,-25.2816
-18.0468,-25.2606
-18.0836,-25.2396
-18.1207,-25.2183
-18.158,-25.197
-18.1956,-25.1755
-18.2334,-25.1538
-18.2715,-25.132
-18.3098,-25.1101
-18.3484,-25.088
-18.3872,-25.0658
-18.4262,-25.0435
-18.4655,-25.021
-18.505,-24.9984
-18.5446,-24.9757
-18.5846,-24.9529
-18.6247,-24.9299
-18.665,-24.9068
-18.7055,-24.8836
-18.7462,-24.8602
-18.7872,-24.8368
-18.8283,-24.8132
-18.8696,-24.7896
-18.911,-24.7658
-18.9527,-24.7419
-18.9945,-24.7179
-19.0365,-24.6938
-19.0787,-24.6696
-19.121,-24.6453
-19.1635,-24.6208
-19.2061,-24.5963
-19.2489,-24.5717
-19.2919,-24.547
-19.335,-24.5222
-19.3782,-24.4973
-19.4216,-24.4724
-19.4651,-24.4473
-19.5087,-24.4222
-19.5524,-24.3969
-19.5963,-24.3716
-19.6403,-24.3462
-19.6843,-24.3208
-19.7285,-24.2952
-19.7729,-24.2696
-19.8173,-24.2439
-19.8618,-24.2182
-19.9063,-24.1923
-19.951,-24.1664
-19.9958,-24.1405
-20.0406,-24.1145
-20.0856,-24.0884
-20.1306,-24.0622
-20.1756,-24.036
-20.2207,-24.0098
-20.2659,-23.9835
-20.3112,-23.9571
-20.3565,-23.9307
-20.4018,-23.9042
-20.4472,-23.8777
-20.4927,-23.8512
-20.5381,-23.8246
-20.5836,-23.7979
-20.6292,-23.7712
-20.6747,-23.7445
-20.7203,-23.7178
-20.7659,-23.691
-20.8115,-23.6642
-20.8571,-23.6373
-20.9028,-23.6105
-20.9484,-23.5836
-20.994,-23.5566
-21.0396,-23.5297
-21.0853,-23.5027
-21.1309,-23.4757
-21.1764,-23.4487
-21.222,-23.4217
-21.2675,-23.3947
-21.313,-23.3676
-21.3585,-23.3406
-21.4039,-23.3135
-21.4493,-23.2864
-21.4947,-23.2593
-21.54,-23.2323
-21.5852,-23.2052
-21.6304,-23.1781
-21.6755,-23.151
-21.7206,-23.124
-21.7656,-23.0969
-21.8105,-23.0698
-21.8553,-23.0428
-21.9001,-23.0157
-21.9448,-22.9887
-21.9894,-22.9617
-22.0339,-22.9347
-22.0783,-22.9078
-22.1226,-22.8808
-22.174,-22.8495
-22.2253,-22.8182
-22.2764,-22.7869
-22.3274,-22.7557
-22.3782,-22.7246
-22.4289,-22.6934
-22.4794,-22.6623
-22.5297,-22.6313
-22.5799,-22.6003
-22.6299,-22.5694
-22.6798,-22.5386
-22.7295,-22.5078
-22.779,-22.477
-22.8283,-22.4464
-22.8775,-22.4158
-22.9264,-22.3853
-22.9752,-22.3548
-23.0238,-22.3244
-23.0722,-22.2942
-23.1204,-22.264
-23.1684,-22.2339
-23.2162,-22.2038
-23.2638,-22.1739
-23.3112,-22.1441
-23.3584,-22.1144
-23.4054,-22.0847
-23.4521,-22.0552
-23.4987,-22.0258
-23.545,-21.9965
-23.5911,-21.9673
-23.637,-21.9383
-23.6826,-21.9093
-23.7281,-21.8805
-23.7732,-21.8518
-23.8182,-21.8232
-23.8629,-21.7948
-23.9074,-21.7664
-23.9516,-21.7383
-23.9956,-21.7102
-24.0393,-21.6823
-24.0828,-21.6546
-24.126,-21.627
-24.1689,-21.5995
-24.2116,-21.5722
-24.254,-21.5451
-24.2962,-21.5181
-24.3381,-21.4913
-24.3797,-21.4646
-24.421,-21.4382
-24.4621,-21.4118
-24.5029,-21.3857
-24.5434,-21.3597
-24.5836,-21.3339
-24.6235,-21.3083
-24.6631,-21.2829
-24.7024,-21.2577
-24.7415,-21.2326
-24.7802,-21.2078
-24.8186,-21.1831
-24.8567,-21.1587
-24.8945,-21.1344
-24.932,-21.1104
-24.9692,-21.0865
-25.0061,-21.0629
-25.0426,-21.0395
-25.0788,-21.0163
-25.1147,-20.9933
-25.1502,-20.9705
-25.1855,-20.948
-25.2204,-20.9257
-25.2549,-20.9036
-25.2891,-20.8818
-25.323,-20.8602
-25.3565,-20.8388
-25.3897,-20.8177
-25.4225,-20.7968
-25.455,-20.7762
-25.4871,-20.7558
-25.5188,-20.7356
-25.5502,-20.7158
-25.5812,-20.6961
-25.6118,-20.6768
-25.6479,-20.654
-25.6892,-20.6281
-25.7298,-20.6025
-25.7698,-20.5775
-25.8092,-20.5528
-25.848,-20.5284
-25.8862,-20.5045
-25.924,-20.4808
-25.9613,-20.4574
-25.9981,-20.4342
-26.0346,-20.4112
-26.0706,-20.3885
-26.1064,-20.3658
-26.1418,-20.3433
-26.1769,-20.3208
-26.2118,-20.2984
-26.2465,-20.276
-26.2811,-20.2536
-26.3154,-20.2311
-26.3497,-20.2086
-26.3839,-20.1859
-26.418,-20.1631
-26.4522,-20.1401
-26.4863,-20.117
-26.5205,-20.0935
-26.5548,-20.0698
-26.5892,-20.0458
-26.6238,-20.0215
-26.6585,-19.9967
-26.6935,-19.9716
