654.350957779447 -5.19745344382577 1
657.690792803201 -3.03019364705966 1
661.018682704127 -0.846562863159364 1
664.337439188393 1.3481510161051 1
667.643205525891 3.54932576335751 1
670.931897283389 5.72339168881102 1
674.164469079401 7.89066119130536 1
677.306273164443 10.0907643336474 1
680.331914399511 12.3546785382993 1
683.176627765753 14.6765342756409 1
685.720396523776 17.22478435606 1
688.189619574238 19.8876980053678 1
690.641654465148 22.631016599007 1
692.993243458698 25.5085991440649 1
695.065296509693 28.5832693661281 1
696.876008541446 31.8505654885957 1
698.688424263189 35.1808176381 1
700.442820764464 38.5639842940112 1
702.125196356019 42.0066632147117 1
703.742683271995 45.4931145160459 1
705.254574907716 49.0608542285801 1
706.69583319111 52.7070338564125 1
708.099853947899 56.3956112260531 1
709.490016884094 60.1141781774257 1
710.878825980681 63.8623446302056 1
712.228563253491 67.6597994816135 1
713.530035446328 71.5055310167562 1
714.949990270982 75.3303424173121 1
716.521305984716 79.1187194081708 1
718.232066065325 82.9071580641286 1
720.174737868329 86.6267799703631 1
722.203954715054 90.3014139080146 1
724.227675816096 94.0067930158994 1
726.286980581681 97.7428200173128 1
728.606404952402 101.448270433064 1
731.251168161482 105.007286286614 1
734.335584756534 108.1811802836 1
737.752632410847 111.01159377787 1
741.284564417368 113.644838415236 1
744.794175584951 116.285365993807 1
748.404769306786 118.743894207162 1
752.157601139575 120.806457413279 1
755.943908924083 122.662941528413 1
759.75227286719 124.389832588986 1
763.577269233209 126.029032359812 1
767.403100305993 127.556108552157 1
771.202292564888 128.990890252819 1
774.990693865167 130.342384709303 1
778.752251193186 131.640187191251 1
782.405496217601 132.928951326097 1
785.894814641018 134.304401453151 1
789.232376278036 135.814944482666 1
792.378900862018 137.530873399408 1
795.353084637333 139.459561958421 1
798.230505077016 141.584388719022 1
801.135359664428 143.93202418424 1
804.004404412682 146.520323698106 1
806.773579270391 149.162801812241 1
809.354688712265 151.814161795355 1
811.616689522553 154.44409529993 1
813.413044810191 157.335362598328 1
815.178943286304 160.363738157953 1
816.791564489721 163.535253236251 1
818.165732933936 166.877129221398 1
819.242379906855 170.358527397191 1
820.070558726908 173.952668284584 1
820.760722967396 177.657854296496 1
821.409541466553 181.430922473317 1
822.001318488413 185.251914473195 1
822.499024203816 189.118050127866 1
822.864339016821 193.040256111296 1
823.211877402066 197.007438188253 1
823.576067521363 201.001927140271 1
823.985483692094 205.018328449949 1
824.468642240464 209.072444051251 1
825.032677473676 213.160561981739 1
825.692887165109 217.258522107375 1
826.467264234391 221.363734020568 1
827.380404920535 225.470438322685 1
828.475026525963 229.594544255328 1
829.907696671889 233.658564691183 1
831.500050487676 237.631429492199 1
833.149270060872 241.550062804364 1
834.894246814876 245.419237102705 1
836.806450119206 249.230617244108 1
838.901960675895 252.95362923218 1
841.15825028253 256.543113560324 1
843.558567373917 260.014099309999 1
846.094706217087 263.382920031396 1
848.764847263179 266.680403641862 1
851.577503895264 269.863988341649 1
854.4836933523 272.918235303732 1
857.519555822747 275.82641925802 1
860.671400686091 278.599782737633 1
863.907147892848 281.294202975475 1
867.139826841823 283.993452699609 1
870.435865770158 286.571046874434 1
873.83748546472 288.981487214483 1
877.329984612009 291.244480772601 1
880.893098159731 293.405323496967 1
884.552828468607 295.394795901557 1
888.179061073186 297.391249601013 1
891.781741003524 299.417126532595 1
895.431191041942 301.375873080941 1
899.210477830557 303.142274315004 1
903.129952566959 304.643895006631 1
907.073824516943 306.050256339678 1
911.029921659333 307.418344638141 1
915.02301165373 308.71311050735 1
919.105720868231 309.861607061672 1
923.275764080941 310.773296298837 1
927.469491801577 311.487815694724 1
931.687870479382 312.010075486727 1
935.927709922549 312.311474301946 1
940.19682080767 312.386933323267 1
944.470420803301 312.455683973355 1
948.721270603037 312.419507607201 1
952.953660194679 312.18242637741 1
957.163315478399 311.691929636295 1
961.35455666875 310.929674806157 1
965.510116773307 309.945048823485 1
969.653405481201 309.002405429158 1
973.725973487144 307.842003460543 1
977.712148487957 306.430824349667 1
981.614234784134 304.820495589202 1
985.412805926433 303.090370592661 1
989.103366265509 301.310236144226 1
992.72671869986 299.512263973792 1
996.316710287437 297.733783657977 1
999.898168112637 296.01741316277 1
1003.50529696193 294.382139649486 1
1007.13115736991 292.764750417428 1
1010.77026624238 291.159683772538 1
1014.41920846628 289.5650235015 1
1018.0749242687 287.979257108445 1
1021.73493705137 286.401603122734 1
1025.39972666706 284.83271833874 1
1029.04703810337 283.224052989625 1
1032.67789496458 281.578976462357 1
1036.30113400364 279.920978295828 1
1039.92797725844 278.273713964066 1
1043.56038258287 276.635634550829 1
1047.19737028936 275.006255243824 1
1050.83810982573 273.386470826826 1
1054.47929791181 271.779740736085 1
1058.09878759376 270.212005818486 1
1061.72248915803 268.818786786948 1
1065.29516664893 267.548972844309 1
1068.73696231368 266.346418443595 1
1071.83683168213 265.266072326584 1
1074.73663916252 265.346282477835 1
1077.72334708063 265.759164222973 1
1080.94882042586 266.740762395498 1
1084.24069773818 268.121673792332 1
1087.54074839866 269.652852094243 1
1090.75661261779 271.410629152759 1
1093.90767450539 273.402909523518 1
1097.00871096341 275.546446158294 1
1100.05406012591 277.809722269287 1
1103.06674038995 280.141203192758 1
1106.23944709458 282.318358671026 1
1109.40312460576 284.588940779443 1
1112.54267349356 286.93073311656 1
1115.56604800875 289.427786944836 1
1118.40507136774 292.13727163754 1
1121.2100246279 294.886446549006 1
1124.0140769997 297.647193208768 1
1126.81232214329 300.41013460904 1
1129.59038333287 303.177919934088 1
1132.3381406755 305.943787399665 1
1135.10475727532 308.65907169651 1
1137.8103740378 311.428585390599 1
1140.45691821731 314.251475386169 1
1143.03494175513 317.125156977697 1
1145.5294037089 320.041213200909 1
1147.9096116407 323.019903865179 1
1150.01903333941 326.213510597852 1
1152.08659856172 329.493969429263 1
1154.21618253126 332.821597295198 1
1156.47408632193 336.204268462668 1
1158.7973611907 339.728792994293 1
1161.39758389119 343.204892064646 1
1164.37112486156 346.447884172844 1
1167.57427062628 349.501223752612 1
1170.90910727309 352.485199075875 1
1174.56413728688 355.142359843196 1
1178.46064283048 357.366163662803 1
1182.41488108683 359.423611094599 1
1186.51258802297 361.188887350922 1
1190.78596018432 362.487716644245 1
1195.14259904411 363.382099137268 1
1199.46901278661 363.920475479736 1
1203.73665682166 364.270051571 1
1207.99102170971 364.469273305095 1
1212.28029827581 364.524865945457 1
1216.63329552421 364.385164972577 1
1220.9880962443 363.932304624044 1
1225.30840106564 363.148827881751 1
1229.56460672919 361.968362714549 1
1233.72711032461 360.383627476786 1
1237.82626969967 358.599676139221 1
1241.76341476283 356.575844857161 1
1245.51496581122 354.304323204139 1
1249.09295572465 351.775061720017 1
1252.50685599409 348.987015047881 1
1255.72562103596 345.923012154661 1
1258.83168467997 342.767371984004 1
1261.39514724694 339.201817214938 1
1263.59525484415 335.419866276779 1
1265.69104113783 331.64596230104 1
1267.581488161 328.112473021614 1
1269.62917289801 325.239523197928 1
1271.58407739475 322.691569237269 1
1273.74043182495 320.419005339349 1
1276.27344994174 318.612970050042 1
1279.16221460453 317.494903985193 1
1282.10737978456 316.174075339596 1
1285.41842844489 315.549227861445 1
1288.84056928911 315.48130334837 1
1292.27341957322 315.647076789853 1
1295.74547595162 315.919896245242 1
1299.31446667156 316.578393550638 1
1303.00742815199 317.368553481903 1
1306.77338985743 318.257300257938 1
1310.61608556713 319.233127852495 1
1314.54093964463 320.264668268606 1
1318.50536371418 321.245853526158 1
1322.45537063776 322.177407113412 1
1326.39677866059 323.071693623134 1
1330.32532739366 323.940154552099 1
1334.2338956878 324.794648500482 1
1338.12767132831 325.654230043087 1
1342.01964560333 326.52225183884 1
1345.91109282423 327.398357746341 1
1349.80221782997 328.281505040937 1
1353.69334762181 329.171155365224 1
1357.5860236185 330.066282989049 1
1361.48055916566 330.9645860703 1
1365.37628339715 331.864818587525 1
1369.27362806331 332.765986543243 1
1373.17354313897 333.666944309297 1
1377.07546663214 334.565554431981 1
1380.97783517564 335.461507158094 1
1384.88043600303 336.354930991965 1
1388.78323844179 337.246111009962 1
1392.68615096035 338.135155123567 1
1396.58866806979 339.022327736478 1
1400.49068532546 339.908323907476 1
1404.39243104317 340.793500171262 1
1408.29380383972 341.678139004795 1
1412.19455263155 342.562537017404 1
1416.09457032365 343.447218013147 1
1419.99391839907 344.332531244434 1
1423.89248740899 345.218810611875 1
1427.78995250508 346.106360049998 1
1431.68578026891 346.995751681058 1
1435.58029760118 347.88796458702 1
1439.47400812714 348.782531580175 1
1443.36573373551 349.683223322933 1
1447.25433045429 350.593025525964 1
1451.13901201742 351.512872446286 1
1455.02062819544 352.43858333038 1
1458.88009191706 353.280491132954 1
1462.63306498539 354.102169414191 1
1466.09354359213 355.011881178064 1
1468.99333261099 356.333250244247 1
1471.6066126223 358.070275303174 1
1474.26706397785 360.188895131839 1
1476.82436621986 362.702823080876 1
1479.24141099374 365.499954769344 1
1481.84454664441 368.217628363428 1
1484.41517883803 371.090273781668 1
1486.94217546799 374.103399241745 1
1489.41346324303 377.21777143177 1
1491.85149712221 380.399776321784 1
1494.30980604487 383.583403751668 1
1496.77820979795 386.755335076543 1
1499.25247657499 389.917442898669 1
1501.73331629574 393.072120811071 1
1504.2199634541 396.22042899865 1
1506.71091406391 399.363244308677 1
1509.2044846611 402.499879871899 1
1511.6986330083 405.632195479864 1
1514.19313588105 408.761906256341 1
1516.68715824563 411.889791822064 1
1519.18026726034 415.017074998863 1
1521.67287416589 418.144635816838 1
1524.16519009464 421.272550385509 1
1526.65742975347 424.400539220794 1
1529.1495818685 427.528566123164 1
1531.64082176484 430.6572609549 1
1534.13171706205 433.786304342416 1
1536.62236649051 436.915655567258 1
1539.11273245119 440.045250863349 1
1541.60280317739 443.175058628467 1
1544.09254200862 446.305078809555 1
1546.58199603688 449.435396773593 1
1549.07166105341 452.565641869591 1
1551.56104563868 455.696129012491 1
1554.04982240487 458.827088736939 1
1556.53833080287 461.958227954564 1
1559.02661447994 465.089611643083 1
1561.5147385932 468.221207583405 1
1564.00268001605 471.352969805989 1
1566.49043359257 474.484874557586 1
1568.97798132281 477.616922946278 1
1571.46536217277 480.7491650339 1
1573.95303880235 483.881240564625 1
1576.44053967401 487.013477053829 1
1578.9275397123 490.146119767028 1
1581.41439842558 493.278870638062 1
1583.90114661529 496.41176231906 1
1586.38782378332 499.544772037727 1
1588.87441941466 502.677869624166 1
1591.36093618256 505.811041457533 1
1593.84737453589 508.944287205673 1
1596.3343250174 512.077166979773 1
1598.82089744928 515.210399493772 1
1601.30722468622 518.343852819194 1
1603.79352804317 521.477347433922 1
1606.27981784929 524.610881535927 1
1608.766111739 527.744452283883 1
1611.2524213988 530.878044755751 1
1613.73875047715 534.011646737389 1
1616.22511071185 537.14525633163 1
1618.71152223426 540.278872251588 1
1621.19855761728 543.412016677939 1
1623.68528950101 546.545398760473 1
1626.1718254022 549.678896699192 1
1628.65832866287 552.812312740093 1
1631.14470787921 555.945633767781 1
1633.63089955463 559.078931006473 1
1636.11689397913 562.212263746874 1
1638.60264658497 565.345658423213 1
1641.08808362061 568.479105110536 1
1643.57308061234 571.61261664445 1
1646.05818295576 574.74590772454 1
1648.54253893914 577.879748535739 1
1651.02619263889 581.014012246916 1
1653.4994468056 584.156387538233 1
1655.91697695108 587.343241471577 1
1658.29222784221 590.563984464886 1
1660.6618769927 593.789182784373 1
1663.03079409809 597.014735511265 1
1665.39918177349 600.240273903684 1
1667.76643843667 603.466115664555 1
1670.13266948348 606.692631442765 1
1672.49804843621 609.919818087541 1
1674.86153061474 613.14697451409 1
1677.21920797473 616.370696328181 1
1679.55614919865 619.577289596365 1
1681.85396795012 622.771305453367 1
1684.10973817212 625.963225794221 1
1686.31442420451 629.156936410447 1
1688.44960463893 632.349220149743 1
1690.49103083643 635.569302381907 1
1692.47841885557 638.8519911413 1
1694.44255770548 642.190086756219 1
1696.37897123258 645.564246153472 1
1698.28803182666 648.965609630135 1
1700.06001470994 652.216687841257 1
1700.92367345078 655.336842517588 1
1701.69818184263 657.648171256302 1
1702.46336241124 659.30394224899 1
1703.35213357576 660.659174087162 1
1704.90029051696 662.113688230498 1
1705.17013489011 663.827338498951 1
1704.71178556359 665.521295685369 1
1703.74766893436 666.563033594053 1
1702.00250643406 666.996026797969 1
1699.3571589451 667.034920507673 1
1696.0629887715 666.821247821271 1
1692.56417855591 666.460670147005 1
1689.01317510518 666.080212203986 1
1685.40099902616 665.666918830598 1
1681.79936787836 664.996071273091 1
1678.17491012894 664.07739804907 1
1674.48304152059 663.039111842259 1
1670.7678321962 661.916528884291 1
1667.02692791102 660.73058939633 1
1663.2453949886 659.497872813736 1
1659.41582413839 658.253243887676 1
1655.58237059866 656.969577864924 1
1651.75118553845 655.684898313506 1
1647.91648610585 654.420652691046 1
1644.0778947702 653.177102867226 1
1640.24130034047 651.954072349341 1
1636.41010028075 650.745418978221 1
1632.5808752487 649.546728792207 1
1628.75465597622 648.354931944648 1
1624.93400677492 647.167284023883 1
1621.12002109541 645.980573817612 1
1617.31036876771 644.790036264064 1
1613.5026900958 643.59434404799 1
1609.69635980748 642.393163522306 1
1605.8915070593 641.18639933973 1
1602.08649714543 639.974930582676 1
1598.28052559345 638.759729779342 1
1594.47463071885 637.541291948247 1
1590.66913234094 636.318816050561 1
1586.8648128861 635.089639534728 1
1583.06699624865 633.836516018505 1
1579.26850300695 632.581521586867 1
1575.46908501501 631.326554359975 1
1571.66833628263 630.072473389934 1
1567.86523545792 628.820162334344 1
1564.06024601938 627.569793374638 1
1560.25360110969 626.322888403921 1
1556.44498469412 625.079227525392 1
1552.63400044241 623.839105058585 1
1548.81892868655 622.603879645968 1
1545.00086540648 621.374630405652 1
1541.18103060738 620.151672117749 1
1537.35830261282 618.935604300551 1
1533.53259410862 617.726657789353 1
1529.70351700444 616.524328103404 1
1525.87250419301 615.33158345619 1
1522.04159479034 614.14533340523 1
1518.20917320945 612.965456803827 1
1514.37500690352 611.791763907013 1
1510.53865120875 610.62325263902 1
1506.70141292699 609.46087310723 1
1502.86447958912 608.303239201933 1
1499.02665267977 607.1500756138 1
1495.18770673848 606.00144676331 1
1491.34706761798 604.857663748223 1
1487.50609063844 603.718001043129 1
1483.66541734972 602.581946337877 1
1479.82426860863 601.449024503211 1
1475.98261409699 600.318941726231 1
1472.14029182539 599.191516596304 1
1468.29793198415 598.066924619309 1
1464.45584736748 596.944845120454 1
1460.6137877899 595.824212704115 1
1456.77188567691 594.70444899971 1
1452.92986704801 593.585694399193 1
1449.0876014325 592.467924586739 1
1445.24502690225 591.351057980635 1
1441.4018744754 590.235512051972 1
1437.55804991602 589.121306912075 1
1433.71347628497 588.007692204685 1
1429.86818570454 586.895845451031 1
1426.02251504586 585.785626769677 1
1422.17616928578 584.677074836532 1
1418.32894782438 583.570418316034 1
1414.48024355772 582.466287495264 1
1410.63053550026 581.364033178644 1
1406.77975013524 580.264301661162 1
1402.92728835038 579.167496801768 1
1399.07269485002 578.074037712263 1
1395.21476690474 576.984547457561 1
1391.35417749143 575.901080657392 1
1387.49205202948 574.823331405841 1
1383.62759232518 573.750891847029 1
1379.76026159899 572.68381490249 1
1375.88827925301 571.623256284437 1
1372.01315385645 570.572728840205 1
1368.13723404951 569.531540528254 1
1364.25968570595 568.498476861834 1
1360.38040043545 567.472759425586 1
1356.49855470059 566.454753642709 1
1352.61570589565 565.446192954704 1
1348.73350039521 564.443783459527 1
1344.85053315133 563.446986539037 1
1340.96655384395 562.455712679056 1
1337.08109048386 561.470273115504 1
1333.19570127579 560.489693065144 1
1329.31100844765 559.513114965707 1
1325.42605970959 558.54027364092 1
1321.54086118703 557.570678574559 1
1317.65567529143 556.603138419619 1
1313.77101937324 555.638061494183 1
1309.88704598153 554.674984232869 1
1306.00346013167 553.713089289711 1
1302.12047011325 552.751738164994 1
1298.23848516619 551.790535869691 1
1294.35763372632 550.828685233796 1
1290.4776888351 549.865722191 1
1286.59858001721 548.901236015657 1
1282.72004766283 547.934974193122 1
1278.84148044605 546.96680123421 1
1274.96205225291 545.997143600483 1
1271.08164566489 545.02690490704 1
1267.20046807553 544.056632778668 1
1263.31827426922 543.086761858166 1
1259.4344460647 542.117808354011 1
1255.54907077146 541.150913834816 1
1251.6625635391 540.186380520364 1
1247.77458882103 539.224622961569 1
1243.88470155024 538.266029473509 1
1239.99189142022 537.311299214867 1
1236.0968909163 536.362183185296 1
1232.20049405802 535.418912835824 1
1228.30198674658 534.481159669452 1
1224.40080828592 533.548915356926 1
1220.49546857016 532.623523741703 1
1216.58736648879 531.707321770543 1
1212.67791480325 530.799405579772 1
1208.765738652 529.899951852296 1
1204.85002339065 529.009265989897 1
1200.93006188184 528.128665640675 1
1197.00856825994 527.264369237602 1
1193.08880505861 526.409153221312 1
1189.16915266342 525.56092121846 1
1185.24958083717 524.718656892188 1
1181.33015235071 523.882655974082 1
1177.41241076613 523.051384727333 1
1173.49681127761 522.222131522923 1
1169.58252128689 521.394326531251 1
1165.66986248058 520.567383612482 1
1161.75983836207 519.739760799984 1
1157.85130559459 518.909312690127 1
1153.9423043187 518.075823956978 1
1150.0325617943 517.240545529082 1
1146.12168803722 516.404543696691 1
1142.20911105805 515.568108220131 1
1138.29476565007 514.731895967618 1
1134.3787219691 513.897963084557 1
1130.4608831471 513.066837950019 1
1126.54075242565 512.238784070348 1
1122.61722891473 511.414393055482 1
1118.69115028489 510.597320202842 1
1114.76431217417 509.786539042513 1
1110.83633468212 508.981578518893 1
1106.90688523855 508.18230714495 1
1102.97518617943 507.390062982983 1
1099.04278205197 506.605071688071 1
1095.11050275639 505.825947957676 1
1091.17738249925 505.052033764344 1
1087.24304199697 504.283152275262 1
1083.30677866881 503.520599143167 1
1079.36997684784 502.764447680844 1
1075.43475488998 502.006063326582 1
1071.49964988573 501.247941528141 1
1067.56370358025 500.493137878418 1
1063.62623040313 499.743298893204 1
1059.68833636685 498.999003433023 1
1055.75061276811 498.259157740887 1
1051.81227721801 497.523497252506 1
1047.87304539624 496.791852330719 1
1043.93257624886 496.064456768713 1
1039.99182644861 495.341756326613 1
1036.05126008013 494.622799999062 1
1032.11016465664 493.907364271613 1
1028.16819383163 493.195327557961 1
1024.22490273489 492.486993356813 1
1020.28110552039 491.78294902917 1
1016.33726827643 491.082488182643 1
1012.39278327686 490.385517327667 1
1008.44734653994 489.691997673212 1
1004.50056161393 489.002274016467 1
1000.55328604306 488.316938264151 1
996.605988579639 487.635268627662 1
992.658046061839 486.957171773737 1
988.709141270615 486.282608240164 1
984.758876021927 485.611938415078 1
980.808138328662 484.945753305414 1
976.857396834698 484.283316711816 1
972.906014121388 483.624536144961 1
968.953660647791 482.969371492103 1
964.999935297703 482.318197517097 1
961.045757132395 481.671605750667 1
957.093024486445 481.019904542904 1
953.145198788903 480.336925683937 1
949.203096965731 479.614557998736 1
945.25947991379 478.895589501156 1
941.315074864068 478.182030668677 1
937.370491345859 477.472493945838 1
933.425091879024 476.76651728441 1
929.478457932626 476.064072849364 1
925.529943055357 475.366602252836 1
921.566993583862 474.765893497327 1
917.600882741227 474.191215153552 1
913.633131735642 473.627363986853 1
909.664289770795 473.067658484463 1
905.693881637948 472.512588672702 1
901.723108107343 471.962840373759 1
897.752501666929 471.417587404258 1
893.781246481948 470.876752811968 1
889.809806603649 470.333665087411 1
885.841563881851 469.760952278289 1
881.873069265529 469.192398632248 1
877.904762058705 468.627909629666 1
873.935737359268 468.06780399324 1
869.965445491203 467.512323432474 1
865.993411854137 466.962037699415 1
862.021222863697 466.417651695449 1
858.049710628652 465.878010667525 1
854.078018145786 465.34307266751 1
850.105845745378 464.812538873222 1
846.133210042301 464.285516570634 1
842.161123946011 463.762650039326 1
838.189837258267 463.242886667143 1
834.218680187254 462.725863056883 1
830.247507454387 462.211282951877 1
826.276368241008 461.699082079546 1
822.305892256692 461.189019519807 1
818.336524773423 460.677246772066 1
814.368790822733 460.156213330805 1
810.403024234067 459.623173981218 1
806.43794206481 459.09004146335 1
802.473531843972 458.557758746505 1
798.509821839324 458.024774362568 1
794.546708986473 457.491301878298 1
790.584393034166 456.957391414775 1
786.623377925225 456.421588447947 1
782.658580557065 455.921285315005 1
778.691934820492 455.436461472771 1
774.724659546966 454.956735285389 1
770.757528763774 454.475148880569 1
766.790275040137 453.992251726272 1
762.822524257685 453.506844067524 1
758.854099707589 453.020663035279 1
754.885378503513 452.533479478553 1
750.916389294114 452.045204714293 1
746.946844143054 451.557046435603 1
742.976781660789 451.067963454028 1
739.006219959595 450.578915430769 1
735.035165604913 450.09052548388 1
731.063444151069 449.603026616604 1
727.090923268608 449.115736736238 1
723.117683486933 448.630535515641 1
719.144087565535 448.146338014836 1
715.169927093042 447.663501983385 1
711.194882077106 447.182124626555 1
707.218802047201 446.701053825698 1
703.248334594771 446.172202773832 1
699.278227796849 445.639973774237 1
695.307375592679 445.110400632308 1
691.335463027042 444.584010758561 1
687.362736006901 444.061878261816 1
683.39071041007 443.542534294278 1
679.419471754605 443.025704238752 1
675.448406877152 442.511441171477 1
671.477395221101 441.999500378829 1
667.506695380406 441.48875032418 1
663.53675097116 440.979532994545 1
659.567468887132 440.471764188909 1
655.598646642241 439.96458903874 1
651.63043831558 439.457300691495 1
647.663053972013 438.950072411448 1
643.696411968136 438.443122497859 1
639.730469899415 437.935020662281 1
635.765258326232 437.425646873278 1
631.801067715988 436.915163083382 1
627.838223427033 436.403613101625 1
623.876344722065 435.888962435619 1
619.915045677253 435.371852671629 1
615.954652259892 434.85245155862 1
611.99575589578 434.33061323689 1
608.038115731245 433.804438304299 1
604.074086733906 433.273869978449 1
600.096239333948 432.744918507904 1
596.103196654519 432.223281760645 1
592.088105659989 431.71470900682 1
588.042906073894 431.23104903035 1
584.000238725034 430.789572030493 1
580.014903961737 430.320672582327 1
576.112765251417 429.77688577602 1
572.337094082653 429.134015226899 1
568.739120114364 428.412056384856 1
565.364070598728 427.56374389986 1
562.486938418059 426.585442777978 1
560.561377243447 425.547945863697 1
559.702132257569 424.736684946413 1
559.293959468597 424.289134981996 1
558.538921362647 423.208995335252 1
557.781778297213 421.368401103795 1
557.516624436657 419.60270338836 1
557.936312065519 417.594864003617 1
559.217986585755 415.048348307225 1
561.086425105287 412.020046842461 1
563.206035703435 408.806955958177 1
565.413168153379 405.551020950748 1
567.706605067418 402.332619232544 1
570.126007365978 399.20733115602 1
572.569385983321 396.091706389652 1
575.033792487322 392.976554462795 1
577.51240381483 389.862840278591 1
580.001768789749 386.750020899214 1
582.499930281267 383.635612560029 1
585.005193012051 380.515567843399 1
587.512868198836 377.387162998151 1
590.0139634787 374.247153786736 1
592.505397819018 371.094968123381 1
594.988791396931 367.929375942368 1
597.462677160602 364.751043693065 1
599.925382207666 361.563944863291 1
602.376979258743 358.367113261017 1
604.819878258034 355.161171621561 1
607.260091717229 351.945046248006 1
609.69813830656 348.721438905279 1
612.117873659905 345.485828798268 1
614.519774473178 342.237004601756 1
616.903882993204 338.974240262141 1
619.272494847912 335.695111606624 1
621.6189293896 332.400450824794 1
623.942671906344 329.097968212845 1
626.248734671373 325.78695138257 1
628.538544497499 322.466373308994 1
630.814476093298 319.133609339089 1
633.076674781404 315.792431595419 1
635.326236739822 312.449532015955 1
637.562550475348 309.100928743018 1
639.785969233571 305.74519851404 1
641.999208262496 302.379990778808 1
644.199127876059 299.004386813078 1
646.385593450169 295.622748054414 1
648.559459740595 292.2336317494 1
650.72100168984 288.836016056054 1
652.872085462674 285.427052745512 1
655.00818988371 282.006279204696 1
657.121071413813 278.574396826088 1
659.191531305888 275.117466848764 1
661.230220573293 271.634130185623 1
663.302417426681 268.045839003478 1
665.406207531252 264.072036365302 1
667.237964887656 259.517783539932 1
668.466493799429 254.560337742424 1
668.884650303121 249.461704153863 1
668.469132468499 244.361943354447 1
667.291756452322 239.342103580407 1
665.089407049548 234.640937555264 1
662.160721131593 230.271627520589 1
658.443938203413 226.466287867224 1
653.901185791891 223.544436315677 1
648.882623834763 221.623201862532 1
643.973505461566 220.210648064694 1
639.237400662389 219.460665240167 1
634.696708335274 219.351111173461 1
630.41559248108 219.730556705037 1
626.416117341111 220.209190997653 1
622.559353039572 220.613419962607 1
618.694439496483 220.956233223747 1
614.812790151099 221.226320736462 1
610.914137407395 221.419294486824 1
606.984094258018 221.551367112699 1
602.982561483252 221.663100899273 1
598.898538822033 221.806289862908 1
594.745002672613 222.022613824287 1
590.505934447772 222.388132250488 1
586.182138469313 223.116637319725 1
581.840454815057 224.080070123262 1
577.52622721762 225.298045221246 1
573.17798691517 226.729588835154 1
568.686163673652 228.479658443581 1
564.432639804352 231.32412640644 1
560.698278278241 234.90109239587 1
557.638453365952 238.846918426315 1
555.16278733059 242.920184288948 1
553.135614574221 247.008909713637 1
551.517239395548 251.060019606163 1
550.306176967504 255.00537269493 1
549.160072885846 258.814540626676 1
547.959063728825 262.558917925903 1
546.636256725496 266.230311380156 1
545.167619213142 269.825364252965 1
543.608503355616 273.376582078498 1
541.973690374416 276.87875182004 1
540.341092181907 280.337981233879 1
538.740998707188 283.744292780119 1
537.095611667586 287.015484998085 1
535.214158477109 290.083874630511 1
533.310826245517 293.158181974432 1
531.211232020159 296.148526433286 1
528.780472724269 298.965904527903 1
526.029229718266 301.638149783685 1
523.150024187497 304.381134545781 1
520.28820592203 307.288801522466 1
517.484050236687 310.30861598265 1
514.755101652192 313.377336131818 1
512.123874752062 316.420570220496 1
509.541876473649 319.373023677127 1
506.945029194972 322.211598606632 1
504.252907480294 324.866971439579 1
501.446933904599 327.275842144564 1
498.600023907649 329.444292829255 1
495.55262022324 331.194048115686 1
492.366748224903 332.575265897556 1
489.129223720655 333.63774105325 1
485.842605187201 334.454862163313 1
482.454060798436 335.022636919327 1
478.864390755106 335.426131014329 1
475.084221752385 335.774824578259 1
471.205372844765 336.089272590407 1
467.259157149531 336.449699468533 1
463.388160174042 337.072641635415 1
459.63944244587 337.793340593761 1
455.947158039982 338.412519161757 1
452.290651323468 338.771627306757 1
448.739844547902 338.836206461759 1
445.759468717911 338.754900288698 1
443.638713143664 338.730810239838 1
442.198770361116 338.399701826514 1
441.054608278356 337.286276986589 1
440.25243288585 335.179432696827 1
440.041417778829 332.661101708439 1
440.315375249231 329.84320414402 1
441.337860700865 326.736759557295 1
442.843938239988 323.547112416542 1
444.641527903528 320.262588453917 1
446.594159945368 316.880085288963 1
448.599019388373 313.444995910917 1
450.616769454823 310.009130049251 1
452.643161279087 306.577055690104 1
454.677020012752 303.148490991328 1
456.71617581648 299.72418684819 1
458.731959448004 296.284697541265 1
460.755248154686 292.845905320135 1
462.784363768219 289.409407555721 1
464.818765910767 285.974919760428 1
466.85752462726 282.542801643058 1
468.901628449191 279.112150670448 1
470.949527120503 275.681127248458 1
473.000023751368 272.250502976868 1
475.052572829495 268.819949645982 1
477.10672150299 265.388980097111 1
479.161871634313 261.956883593094 1
481.217043451368 258.523288391743 1
483.271527847918 255.088126890899 1
485.324952847221 251.651185551496 1
487.377646728316 248.211395106313 1
489.425941636611 244.768238631687 1
491.470224933752 241.324985577494 1
493.511613965447 237.882354519268 1
495.551210253466 234.440992108292 1
497.589575705232 231.002531082587 1
499.629067897628 227.568323836909 1
501.671338384249 224.138056793437 1
503.717458353162 220.712415341118 1
505.768526923993 217.292097693069 1
507.824004053939 213.880512618637 1
509.88980521457 210.478331478396 1
511.96861904531 207.077421369029 1
514.058436151409 203.670758812107 1
516.148211000897 200.246053879846 1
518.222384277609 196.776681826604 1
520.259893574437 193.254797549471 1
522.260854583334 189.695968506166 1
524.216249860025 186.092398450416 1
526.148493019282 182.457035182616 1
528.126703120464 178.790567654901 1
530.119628172587 175.089602866852 1
532.00280421569 171.325248992134 1
533.762946469057 167.46911663394 1
535.378858501 163.508808128448 1
